/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5331_13.4804.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5331_13.4804.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5331_13.4827.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5331_13.4827.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5331_13.4850.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5331_13.4850.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5332_13.4873.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5332_13.4873.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5332_13.4914.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5332_13.4914.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5333_13.4951.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5333_13.4951.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5333_13.4974.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5333_13.4974.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5333_13.4997.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5333_13.4997.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5334_13.5020.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5334_13.5020.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5334_13.5043.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5334_13.5043.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5334_13.5061.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5334_13.5061.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5348_13.4361.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5348_13.4361.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5348_13.4384.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5348_13.4384.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5349_13.4407.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5349_13.4407.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5349_13.4430.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5349_13.4430.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5350_13.4471.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5350_13.4471.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5350_13.4509.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5350_13.4509.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5350_13.4532.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5350_13.4532.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5351_13.4555.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5351_13.4555.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5351_13.4578.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5351_13.4578.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5351_13.4600.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5351_13.4600.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5351_13.4618.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5351_13.4618.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5354_13.4803.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5354_13.4803.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5354_13.4826.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5354_13.4826.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5354_13.4849.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5354_13.4849.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5355_13.4872.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5355_13.4872.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5355_13.4895.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5355_13.4895.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5355_13.4913.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5355_13.4913.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5359_13.4361.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5359_13.4361.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5359_13.4384.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5359_13.4384.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5359_13.4407.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5359_13.4407.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5360_13.4453.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5360_13.4453.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5360_13.4470.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5360_13.4470.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5361_13.4508.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5361_13.4508.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5361_13.4531.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5361_13.4531.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5361_13.4554.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5361_13.4554.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5362_13.4577.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5362_13.4577.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5362_13.4600.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5362_13.4600.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5365_13.4803.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5365_13.4803.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5365_13.4826.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5365_13.4826.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5365_13.4849.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5365_13.4849.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5366_13.4872.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5366_13.4872.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5366_13.4895.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5366_13.4895.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5366_13.4913.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5366_13.4913.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5373_13.4360.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5373_13.4360.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5373_13.4383.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5373_13.4383.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5373_13.4406.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5373_13.4406.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5374_13.4429.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5374_13.4429.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5374_13.4452.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5374_13.4452.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5374_13.4470.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5374_13.4470.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5375_13.4531.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5375_13.4531.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5375_13.4554.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5375_13.4554.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5376_13.4577.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5376_13.4577.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5379_13.4825.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5379_13.4825.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5379_13.4848.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5379_13.4848.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5380_13.4871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5380_13.4871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5380_13.4894.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5380_13.4894.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5380_13.4912.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5380_13.4912.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5387_13.4360.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5387_13.4360.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5387_13.4383.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5387_13.4383.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5388_13.4406.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5388_13.4406.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5388_13.4429.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5388_13.4429.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5389_13.4507.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5389_13.4507.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5389_13.4530.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5389_13.4530.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5389_13.4553.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5389_13.4553.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5390_13.4617.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5390_13.4617.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5393_13.4802.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5393_13.4802.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5393_13.4825.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5393_13.4825.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5393_13.4848.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5393_13.4848.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5394_13.4894.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5394_13.4894.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5394_13.4912.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5394_13.4912.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5401_13.4382.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5401_13.4382.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5402_13.4405.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5402_13.4405.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5402_13.4428.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5402_13.4428.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5402_13.4451.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5402_13.4451.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5402_13.4469.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5402_13.4469.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5403_13.4507.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5403_13.4507.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5403_13.4530.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5403_13.4530.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5403_13.4553.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5403_13.4553.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5404_13.4576.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5404_13.4576.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5404_13.4599.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5404_13.4599.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5407_13.4801.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5407_13.4801.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5407_13.4824.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5407_13.4824.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5407_13.4847.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5407_13.4847.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5408_13.4870.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5408_13.4870.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5408_13.4911.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5408_13.4911.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5415_13.4359.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5415_13.4359.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5415_13.4382.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5415_13.4382.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5416_13.4428.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5416_13.4428.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5416_13.4451.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5416_13.4451.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5416_13.4468.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5416_13.4468.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5417_13.4506.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5417_13.4506.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5417_13.4529.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5417_13.4529.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5417_13.4552.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5417_13.4552.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5418_13.4575.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5418_13.4575.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5418_13.4598.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5418_13.4598.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5421_13.4801.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5421_13.4801.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5421_13.4824.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5421_13.4824.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5422_13.4893.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5422_13.4893.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Berlin_52.5422_13.4911.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Berlin_52.5422_13.4911.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8331_-47.9151.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8331_-47.9151.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8331_-47.9165.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8331_-47.9165.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8332_-47.9096.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8332_-47.9096.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8332_-47.9107.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8332_-47.9107.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8332_-47.9122.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8332_-47.9122.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8332_-47.9136.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8332_-47.9136.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8333_-47.9003.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8333_-47.9003.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8333_-47.9014.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8333_-47.9014.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8334_-47.8950.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8334_-47.8950.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8334_-47.8964.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8334_-47.8964.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8335_-47.8842.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8335_-47.8842.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8335_-47.8856.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8335_-47.8856.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8335_-47.8871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8335_-47.8871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8336_-47.8816.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8336_-47.8816.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8336_-47.8827.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8336_-47.8827.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8345_-47.9151.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8345_-47.9151.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8345_-47.9166.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8345_-47.9166.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8346_-47.9072.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8346_-47.9072.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8346_-47.9096.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8346_-47.9096.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8346_-47.9107.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8346_-47.9107.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8346_-47.9122.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8346_-47.9122.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8346_-47.9136.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8346_-47.9136.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8349_-47.8857.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8349_-47.8857.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8349_-47.8871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8349_-47.8871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8350_-47.8816.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8350_-47.8816.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8350_-47.8828.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8350_-47.8828.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8350_-47.8842.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8350_-47.8842.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8359_-47.9151.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8359_-47.9151.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8360_-47.9096.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8360_-47.9096.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8360_-47.9108.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8360_-47.9108.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8360_-47.9137.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8360_-47.9137.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8361_-47.9072.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8361_-47.9072.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8363_-47.8857.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8363_-47.8857.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8363_-47.8871.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8363_-47.8871.tif
/home/asfand/Ahmad/datasets/DFC2023S/train/rgb/SV_Brasilia_-15.8364_-47.8817.tif,/home/asfand/Ahmad/datasets/DFC2023S/train/dsm/SV_Brasilia_-15.8364_-47.8817.tif
